


Program Version: FreeWake2020_dev
fixed wake
unsteady aerodynamics
Ref. Area   : 11.360000
Aspect Ratio: 28.521127
Alpha       : 5.000000
Beta        : 10.000000
asymmetrical geometry: 0
lifting surface after timestep: 25
elements in span direction: 113
number of surface elements: 619
no. of wings: 2  first and last span indices of each wing:  0  112  113  112

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
   58    0   0.450448735589   3.108333846691   0.129186821585   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   2.126851539161  -0.217623857734  -0.318215164606   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.858213243851   9.012299231447
   59    0   0.441136235589   3.461435877878   0.154559473363   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   2.025021397804  -0.280964398110   0.158749352491   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   60    0   0.432636235589   3.798937191100   0.184309587816   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   1.944229810201  -0.228738668826  -0.002743750103   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   61    0   0.424136235589   4.136438504323   0.214059702269   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   1.867479267978  -0.229005631177   0.001946295994   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   62    0   0.415636235589   4.473939817546   0.243809816722   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   1.791020336930  -0.227860567125   0.001474171460   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   63    0   0.407136235589   4.811441130768   0.273559931175   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   1.714967140632  -0.226131707465   0.003690175622   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   64    0   0.398636235589   5.148942443991   0.303310045628   5.138750721301  -4.077344173345  10.406923659262  25.889101152917   4.582384395635   2.265002859756   1.640106082846  -0.218557640347   0.018934628656   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   65    0   0.390136235589   5.486443757213   0.333060160081   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   1.568395555941  -0.213842244470  -0.004849077636   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   66    0   0.381636235589   5.823945070436   0.362810274534   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   1.523869598454   0.112752166097   0.980432539207   0.167384146735   0.329861250000   0.000096340814   8.972636407140   9.452338103619   9.932039800098
   67    0   0.380238741605   6.206858472962   0.390189214224   7.289211622674  -3.680432828657  10.552415211941  25.889101152917   4.582384395635   2.265002859756   1.628497050039   0.111221639959  -0.794988214421   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.915469281792  12.281501922457
   68    0   0.387635309118   6.631355465301   0.444974964482   7.289211622674  -3.680432828657  10.552415211941  25.889101152916   4.582384395635   2.265002859756   1.570659585340  -0.218407453618   0.009061583614   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.915469281792  12.281501922457
   69    0   0.395031876630   7.055852457640   0.499760714739   7.289211622674  -3.680432828657  10.552415211941  25.889101152917   4.582384395635   2.265002859756   1.484646030104  -0.172698871001   0.099920278227   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.915469281792  12.281501922457
   70    0   0.402428444142   7.480349449979   0.554546464997   7.289211622674  -3.680432828657  10.552415211941  25.889101152916   4.582384395635   2.265002859756   1.337613802566  -0.967980887939  -1.996091848919   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.915469281792  12.281501922457
   71    0   0.406552902255   7.751348988501   0.612122348940  14.274521195337  -2.356095261788  10.920701273591  25.889101152916   4.582384395635   2.265002859756   0.953744761505  -1.228158394355   4.674464013981   0.061434672737   0.329861250000   0.000096340814  11.086691777180  12.080692524822  13.074693272464
   72    0   0.406886235589   7.872684329572   0.643011744611  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   0.857816411607  -0.587159904358   0.542447393191   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524821  13.074693272463
   73    0   0.407219568922   7.994019670642   0.673901140283  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   0.792903300976  -0.485060818125   0.288509147173   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524821  13.074693272463
   74    0   0.407552902255   8.115355011712   0.704790535954  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   0.737019511027  -0.435006938030   0.118865693978   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524821  13.074693272463
   75    0   0.407886235589   8.236690352783   0.735679931625  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   0.685044660866  -0.416225450601   0.033991695772   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524821  13.074693272463
   76    0   0.408219568922   8.358025693853   0.766569327296  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   0.634108081461  -0.417912280743  -0.047720344981   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524822  13.074693272464
   77    0   0.408552902255   8.479361034923   0.797458722967  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   0.581255835566  -0.455136323012  -0.255235954860   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524822  13.074693272464
   78    0   0.408886235589   8.600696375993   0.828348118639  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   0.520268908809  -0.557293353228  -0.576192175740   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524822  13.074693272464
   79    0   0.409219568922   8.722031717064   0.859237514310  14.274521195337  -2.356095261788  10.920701273590  25.889101152918   4.582384395635   2.265002859756   0.405329779106  -1.928359799811 -10.582542668087   0.061434672737   0.329861250000   0.000096340814  11.086691777179  12.080692524821  13.074693272463
   80    0   0.409386235589   8.794999852861   0.878131550685  15.623184962999  -2.095423220709  10.973081956155  25.889101152919   4.582384395635   2.265002859755   0.187706809494  -6.045831851472 -110.315422523506   0.012769431848   0.329861250000   0.000096340814  11.076314807325  22.455653823941  33.834992840557
   81    0   0.416386235589   8.814716950870   0.901178461160  73.037691627344   8.181705219976   7.629011288148  25.889101152919   4.582384395635   2.265002859756  -0.049908853092  -5.338721846278  99.043743852587   0.019571619537   0.329861250000   0.000096340814  26.502674212819  27.037674861388  27.572675509956
   82    0   0.430386235589   8.828717033162   0.940178689532  73.037691627345   8.181705219976   7.629011288148  25.889101152919   4.582384395635   2.265002859756  -0.141170369152  -1.063523695607  10.175581162749   0.019571619537   0.329861250000   0.000096340814  26.502674212818  27.037674861387  27.572675509955
   83    0   0.444386235589   8.842717115453   0.979178917903  73.037691627345   8.181705219978   7.629011288150  25.889101152912   4.582384395635   2.265002859756  -0.168964363805  -0.446273839516   5.593421880427   0.019571619537   0.329861250000   0.000096340814  26.502674212821  27.037674861390  27.572675509958
   84    0   0.458386235589   8.856465072969   1.017922955741  73.527747742759   8.246370605869   7.558995839752  25.889101152919   4.582384395635   2.265002859756  -0.178563276767  -0.084770053872   3.701568821522   0.019266168390   0.329861250000   0.000096340814  26.714773691935  27.647520843139  28.580267994342
   85    0   0.472386235589   8.869965318829   1.056423652149  73.527747742760   8.246370605871   7.558995839753  25.889101152912   4.582384395635   2.265002859756  -0.177193782585   0.111215671313   1.384697456676   0.019266168390   0.329861250000   0.000096340814  26.714773691936  27.647520843140  28.580267994343
   86    0   0.487386235589   8.883211387387   1.094911743018  74.673843115477   8.395191671758   7.393132988097  25.889101152912   4.582384395635   2.265002859756  -0.170141800144   0.295206321922   3.396129710602   0.019074659716   0.329861250000   0.000096340814  29.147112542936  30.934821528070  32.722530513204
   87    0   0.503386235589   8.896212348223   1.133414548971  74.673843115476   8.395191671756   7.393132988095  25.889101152919   4.582384395635   2.265002859756  -0.154409458900   0.504815025690   2.098298680109   0.019074659716   0.329861250000   0.000096340814  29.147112542934  30.934821528068  32.722530513202
   88    0   0.516386235589   8.907379403013   1.165500553628  73.034832914629   8.181326199834   7.629418110447  25.889101152919   4.582384395635   2.265002859755  -0.136821467039   0.536694929919  -1.826068981626   0.012845393488   0.329861250000   0.000096340814  27.974243826669  29.782571067020  31.590898307372
   89    0   0.526386235589   8.916713414411   1.191169060655  73.034832914631   8.181326199838   7.629418110452  25.889101152905   4.582384395635   2.265002859756  -0.123732558003   0.521656353179   1.240700508727   0.012845393488   0.329861250000   0.000096340814  27.974243826675  29.782571067026  31.590898307378
   90    0   0.536386235589   8.926047425809   1.216837567681  73.034832914629   8.181326199833   7.629418110448  25.889101152919   4.582384395635   2.265002859756  -0.109678638290   0.559446716420   0.230268958886   0.012845393488   0.329861250000   0.000096340814  27.974243826671  29.782571067022  31.590898307374
   91    0   0.544886235589   8.934087129426   1.239289934047  73.527893983699   8.246389811387   7.558974864396  25.889101152919   4.582384395635   2.265002859755  -0.096649159628   0.642009951520   4.094207136097   0.009634081353   0.329861250000   0.000096340814  26.731532396450  29.521545268598  32.311558140747
   92    0   0.551886235589   8.940838299832   1.258543203414  73.527893983696   8.246389811378   7.558974864398  25.889101152919   4.582384395631   2.265002859756  -0.082729776773   0.805807341997   4.406727435481   0.009634081353   0.329861250000   0.000096340814  26.731532396452  29.521545268600  32.311558140748
   93    0   0.558886235589   8.947589470239   1.277796472782  73.527893983701   8.246389811394   7.558974864402  25.889101152919   4.582384395639   2.265002859756  -0.064878682885   1.118580595672  11.825918014392   0.009634081353   0.329861250000   0.000096340814  26.731532396456  29.521545268604  32.311558140753
   94    0   0.565886235588   8.954340640646   1.297049742149  73.527893983692   8.246389811369   7.558974864391  25.889101152949   4.582384395631   2.265002859756  -0.033267541240   2.750888004418  72.889341746736   0.009634081353   0.329861250000   0.000096340814  26.731532396443  29.521545268592  32.311558140740
   95    0   4.294386235589  -1.313555353031   1.096687957092  -0.534174528187  -5.093599942959   9.953008623718  25.889101152919   4.582384395635   2.265002859756   0.267957753091  10.413663253935 -245.726253996985   0.018046520527   0.329861250000   0.000096340814  16.032202099251  12.231711475606   8.431220851962
   96    0   4.298386235589  -1.276211157140   1.096688049736  -0.534174528187  -5.093599942959   9.953008623718  25.889101152919   4.582384395635   2.265002859756   0.402707035560   1.430572921718  -3.160790982945   0.018046520527   0.329861250000   0.000096340814  16.032202099251  12.231711475606   8.431220851962
   97    0   4.302386235589  -1.238866961249   1.096688142381  -0.534174528187  -5.093599942960   9.953008623721  25.889101152912   4.582384395635   2.265002859756   0.422366329185  -1.884818572975 -88.696015700424   0.018046520527   0.329861250000   0.000096340814  16.032202099253  12.231711475609   8.431220851965
   98    0   4.306863560491  -1.123457681761   1.142716987746   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756   0.004866810130  -2.451468130171  13.633659653919   0.094735147762   0.329861250000   0.000096340814  12.680730636988  11.976637372029  11.272544107070
   99    0   4.315265836127  -0.929635053227   1.151617461170   2.431253581548  -4.568309659930  10.202803701109  25.889101152916   4.582384395635   2.265002859756  -0.100192586059  -0.029902910728  -0.852947971627   0.094735147762   0.329861250000   0.000096340814  12.680730636989  11.976637372029  11.272544107070
